InstrumentName, Melody-Catalpa
StartTime, 2021-02-01 00:00:00
EndTime, 2021-02-28 00:00:00
Date,PM2.5,humidity,temp_f
02/08/2021 00:48:59,0.0,14.0,54.0
02/08/2021 00:50:59,0.0,19.0,50.0
02/08/2021 00:52:59,0.0,21.0,49.0
02/08/2021 00:54:59,0.0,22.0,48.0
02/08/2021 00:56:59,0.0,22.0,47.0
02/08/2021 00:58:59,0.0,23.0,46.0
02/08/2021 01:00:59,0.0,24.0,45.0
02/08/2021 01:02:59,0.0,26.0,44.0
02/08/2021 01:04:59,0.0,27.0,42.0
02/08/2021 01:06:59,0.0,28.0,42.0
02/08/2021 01:08:59,0.0,28.0,41.0
02/08/2021 01:10:59,0.0,29.0,40.0
02/08/2021 01:12:59,0.0,29.0,40.0
02/08/2021 01:14:59,0.0,30.0,39.0
02/08/2021 01:16:59,0.0,31.0,39.0
02/08/2021 01:18:59,0.0,31.0,38.0
02/08/2021 01:20:59,0.0,32.0,37.0
02/08/2021 01:22:59,0.0,33.0,37.0
02/08/2021 01:24:59,0.0,34.0,36.0
02/08/2021 01:26:59,0.0,34.0,36.0
02/08/2021 01:28:59,0.0,34.0,36.0
02/08/2021 01:30:59,0.0,35.0,35.0
02/08/2021 01:33:11,0.0,35.0,35.0
02/08/2021 01:34:59,0.0,36.0,35.0
02/08/2021 01:36:59,0.0,36.0,33.0
02/08/2021 01:38:59,0.0,37.0,34.0
02/08/2021 01:40:59,0.0,36.0,34.0
02/08/2021 01:42:59,0.0,37.0,34.0
02/08/2021 01:44:59,0.0,37.0,34.0
02/08/2021 01:46:59,0.0,37.0,34.0
02/08/2021 01:48:59,0.0,38.0,34.0
02/08/2021 01:50:59,0.0,37.0,33.0
02/08/2021 01:52:59,0.0,38.0,33.0
02/08/2021 01:54:59,0.0,38.0,33.0
02/08/2021 01:56:59,0.0,38.0,33.0
02/08/2021 01:58:59,0.0,38.0,33.0
02/08/2021 02:00:59,0.0,39.0,32.0
02/08/2021 02:02:59,0.0,39.0,32.0
02/08/2021 02:04:59,0.0,39.0,33.0
02/08/2021 02:06:59,0.0,38.0,32.0
02/08/2021 02:08:59,0.0,39.0,32.0
02/08/2021 02:10:59,0.0,39.0,32.0
02/08/2021 02:12:59,0.0,39.0,32.0
02/08/2021 02:14:59,0.0,39.0,32.0
02/08/2021 02:16:59,0.0,39.0,32.0
02/08/2021 02:18:59,0.0,39.0,32.0
02/08/2021 02:20:59,0.0,39.0,31.0
02/08/2021 02:22:59,0.0,39.0,31.0
02/08/2021 02:24:59,0.0,39.0,31.0
02/08/2021 02:26:59,0.0,40.0,31.0
02/08/2021 02:28:59,0.0,40.0,30.0
02/08/2021 02:30:59,0.0,40.0,30.0
02/08/2021 02:33:00,0.0,40.0,30.0
02/08/2021 02:34:59,0.0,41.0,30.0
02/08/2021 02:36:59,0.0,41.0,30.0
02/08/2021 02:38:59,0.0,41.0,30.0
02/08/2021 02:40:59,0.0,41.0,30.0
02/08/2021 02:42:59,0.0,41.0,29.0
02/08/2021 02:44:59,0.0,41.0,30.0
02/08/2021 02:46:59,0.0,41.0,30.0
02/08/2021 02:48:59,0.0,41.0,30.0
02/08/2021 02:50:59,0.0,41.0,30.0
02/08/2021 02:52:59,0.0,41.0,30.0
02/08/2021 02:54:59,0.0,41.0,30.0
02/08/2021 02:56:59,0.0,41.0,30.0
02/08/2021 02:58:59,0.0,41.0,30.0
02/08/2021 03:00:59,0.0,41.0,30.0
02/08/2021 03:02:59,0.0,41.0,30.0
02/08/2021 03:04:59,0.0,41.0,30.0
02/08/2021 03:06:59,0.0,41.0,30.0
02/08/2021 03:08:59,0.0,41.0,30.0
02/08/2021 03:10:59,0.0,41.0,30.0
02/08/2021 03:12:59,0.0,41.0,30.0
02/08/2021 03:14:59,0.0,41.0,30.0
02/08/2021 03:16:59,0.0,42.0,29.0
02/08/2021 03:18:59,0.0,42.0,30.0
02/08/2021 03:20:59,0.0,42.0,30.0
02/08/2021 03:22:59,0.0,42.0,30.0
02/08/2021 03:24:59,0.0,42.0,30.0
02/08/2021 03:26:59,0.0,42.0,29.0
02/08/2021 03:28:59,0.0,43.0,30.0
02/08/2021 03:30:59,0.0,43.0,29.0
02/08/2021 03:32:59,0.0,43.0,29.0
02/08/2021 03:34:59,0.0,43.0,29.0
02/08/2021 03:36:59,0.0,43.0,29.0
02/08/2021 03:38:59,0.0,43.0,29.0
02/08/2021 03:40:59,0.0,43.0,29.0
02/08/2021 03:42:59,0.0,43.0,29.0
02/08/2021 03:44:59,0.0,43.0,29.0
02/08/2021 03:46:59,0.0,43.0,29.0
02/08/2021 03:48:59,0.0,43.0,29.0
02/08/2021 03:50:59,0.0,43.0,28.0
02/08/2021 03:52:59,0.0,43.0,28.0
02/08/2021 03:54:59,0.0,43.0,27.0
02/08/2021 03:56:59,0.0,45.0,27.0
02/08/2021 03:58:59,0.0,44.0,27.0
02/08/2021 04:00:59,0.0,44.0,28.0
02/08/2021 04:02:59,0.0,44.0,28.0
02/08/2021 04:04:59,0.0,44.0,27.0
02/08/2021 04:06:59,0.0,44.0,27.0
02/08/2021 04:08:59,0.0,45.0,26.0
02/08/2021 04:10:59,0.0,45.0,27.0
02/08/2021 04:12:59,0.0,45.0,27.0
02/08/2021 04:14:59,0.0,45.0,27.0
02/08/2021 04:16:59,0.0,45.0,27.0
02/08/2021 04:18:59,0.0,45.0,27.0
02/08/2021 04:20:59,0.0,45.0,27.0
02/08/2021 04:22:59,0.0,45.0,27.0
02/08/2021 04:24:59,0.0,44.0,28.0
02/08/2021 04:26:59,0.0,44.0,27.0
02/08/2021 04:28:59,0.0,45.0,27.0
02/08/2021 04:30:59,0.0,45.0,27.0
02/08/2021 04:32:59,0.0,45.0,27.0
02/08/2021 04:34:59,0.0,44.0,27.0
02/08/2021 04:36:59,0.0,45.0,27.0
02/08/2021 04:38:59,0.0,44.0,27.0
02/08/2021 04:41:01,0.0,44.0,27.0
02/08/2021 04:42:59,0.0,44.0,27.0
02/08/2021 04:44:59,0.0,44.0,26.0
02/08/2021 04:46:59,0.0,45.0,27.0
02/08/2021 04:48:59,0.0,45.0,27.0
02/08/2021 04:50:59,0.0,44.0,26.0
02/08/2021 04:52:59,0.0,44.0,26.0
02/08/2021 04:54:59,0.0,44.0,26.0
02/08/2021 04:56:59,0.0,45.0,27.0
02/08/2021 04:58:59,0.0,45.0,26.0
02/08/2021 05:00:59,0.0,45.0,27.0
02/08/2021 05:02:59,0.0,44.0,27.0
02/08/2021 05:04:59,0.0,44.0,27.0
02/08/2021 05:06:59,0.0,44.0,27.0
02/08/2021 05:08:59,0.0,44.0,27.0
02/08/2021 05:10:59,0.0,44.0,27.0
02/08/2021 05:12:59,0.0,44.0,27.0
02/08/2021 05:14:59,0.0,44.0,26.0
02/08/2021 05:16:59,0.0,44.0,26.0
02/08/2021 05:18:59,0.0,44.0,26.0
02/08/2021 05:20:59,0.0,44.0,26.0
02/08/2021 05:22:59,0.0,45.0,26.0
02/08/2021 05:24:59,0.0,45.0,26.0
02/08/2021 05:26:59,0.0,44.0,27.0
02/08/2021 05:28:59,0.0,44.0,26.0
02/08/2021 05:30:59,0.0,44.0,26.0
02/08/2021 05:33:02,0.0,45.0,27.0
02/08/2021 05:35:00,0.0,44.0,26.0
02/08/2021 05:36:59,0.0,44.0,26.0
02/08/2021 05:38:59,0.0,44.0,26.0
02/08/2021 05:40:59,0.0,45.0,26.0
02/08/2021 05:42:59,0.0,44.0,26.0
02/08/2021 05:44:59,0.0,44.0,26.0
02/08/2021 05:46:59,0.0,44.0,26.0
02/08/2021 05:48:59,0.0,44.0,26.0
02/08/2021 05:50:59,0.0,44.0,26.0
02/08/2021 05:52:59,0.0,44.0,26.0
02/08/2021 05:54:59,0.0,44.0,26.0
02/08/2021 05:56:59,0.0,44.0,26.0
02/08/2021 05:58:59,0.0,44.0,26.0
02/08/2021 06:00:59,0.0,44.0,26.0
02/08/2021 06:02:59,0.0,44.0,26.0
02/08/2021 06:04:59,0.0,44.0,26.0
02/08/2021 06:06:59,0.0,44.0,26.0
02/08/2021 06:08:59,0.0,44.0,26.0
02/08/2021 06:10:59,0.0,44.0,26.0
02/08/2021 06:12:59,0.0,44.0,26.0
02/08/2021 06:14:59,0.0,44.0,26.0
02/08/2021 06:16:59,0.0,44.0,26.0
02/08/2021 06:18:59,0.0,44.0,26.0
02/08/2021 06:20:59,0.0,44.0,26.0
02/08/2021 06:22:59,0.0,44.0,26.0
02/08/2021 06:25:02,0.0,44.0,26.0
02/08/2021 06:26:59,0.0,44.0,26.0
02/08/2021 06:28:59,0.0,44.0,26.0
02/08/2021 06:30:59,0.0,44.0,26.0
02/08/2021 06:32:59,0.0,44.0,26.0
02/08/2021 06:34:59,0.0,44.0,26.0
02/08/2021 06:36:59,0.0,44.0,26.0
02/08/2021 06:38:59,0.0,44.0,26.0
02/08/2021 06:40:59,0.0,44.0,26.0
02/08/2021 06:42:59,0.0,44.0,26.0
02/08/2021 06:44:59,0.0,44.0,26.0
02/08/2021 06:46:59,0.0,44.0,26.0
02/08/2021 06:48:59,0.0,44.0,26.0
02/08/2021 06:50:59,0.0,44.0,26.0
02/08/2021 06:52:59,0.0,44.0,26.0
02/08/2021 06:54:59,0.0,44.0,26.0
02/08/2021 06:56:59,0.0,44.0,26.0
02/08/2021 06:58:59,0.0,44.0,26.0
02/08/2021 07:00:59,0.0,44.0,26.0
02/08/2021 07:02:59,0.0,44.0,26.0
02/08/2021 07:04:59,0.0,44.0,26.0
02/08/2021 07:06:59,0.0,44.0,25.0
02/08/2021 07:08:59,0.0,44.0,25.0
02/08/2021 07:10:59,0.0,45.0,25.0
02/08/2021 07:12:59,0.0,45.0,25.0
02/08/2021 07:14:59,0.0,45.0,25.0
02/08/2021 07:16:59,0.0,45.0,25.0
02/08/2021 07:18:59,0.0,45.0,25.0
02/08/2021 07:20:59,0.0,45.0,25.0
02/08/2021 07:22:59,0.0,45.0,25.0
02/08/2021 07:28:59,0.0,45.0,25.0
02/08/2021 07:30:59,0.0,45.0,25.0
02/08/2021 07:32:59,0.0,45.0,25.0
02/08/2021 07:34:59,0.0,45.0,25.0
02/08/2021 07:36:59,0.0,45.0,25.0
02/08/2021 07:38:59,0.0,45.0,25.0
02/08/2021 07:40:59,0.0,45.0,25.0
02/08/2021 07:42:59,0.0,45.0,25.0
02/08/2021 07:44:59,0.0,45.0,25.0
02/08/2021 07:46:59,0.0,45.0,25.0
02/08/2021 07:48:59,0.0,45.0,25.0
02/08/2021 07:50:59,0.0,45.0,25.0
02/08/2021 07:52:59,0.0,45.0,25.0
02/08/2021 07:54:59,0.0,45.0,25.0
02/08/2021 07:56:59,0.0,45.0,25.0
02/08/2021 07:58:59,0.0,45.0,25.0
02/08/2021 08:00:59,0.0,45.0,25.0
02/08/2021 08:02:59,0.0,45.0,25.0
02/08/2021 08:04:59,0.0,45.0,25.0
02/08/2021 08:06:59,0.0,45.0,25.0
02/08/2021 08:08:59,0.0,45.0,25.0
02/08/2021 08:10:59,0.0,45.0,25.0
02/08/2021 08:12:59,0.0,45.0,25.0
02/08/2021 08:14:59,0.0,45.0,25.0
02/08/2021 08:16:59,0.0,45.0,25.0
02/08/2021 08:18:59,0.0,45.0,25.0
02/08/2021 08:20:59,0.0,45.0,25.0
02/08/2021 08:22:59,0.0,45.0,25.0
02/08/2021 08:24:59,0.0,45.0,25.0
02/08/2021 08:26:59,0.0,45.0,25.0
02/08/2021 08:28:59,0.0,45.0,25.0
02/08/2021 08:30:59,0.0,45.0,24.0
02/08/2021 08:32:59,0.0,45.0,24.0
02/08/2021 08:34:59,0.0,45.0,24.0
02/08/2021 08:36:59,0.0,45.0,24.0
02/08/2021 08:38:59,0.0,45.0,24.0
02/08/2021 08:40:59,0.0,45.0,24.0
02/08/2021 08:42:59,0.0,46.0,24.0
02/08/2021 08:44:59,0.0,46.0,24.0
02/08/2021 08:46:59,0.0,46.0,24.0
02/08/2021 08:48:59,0.0,45.0,24.0
02/08/2021 08:50:59,0.0,46.0,24.0
02/08/2021 08:52:59,0.0,46.0,24.0
02/08/2021 08:54:59,0.0,46.0,24.0
02/08/2021 08:56:59,0.0,46.0,24.0
02/08/2021 08:58:59,0.0,46.0,24.0
02/08/2021 09:00:59,0.0,46.0,24.0
02/08/2021 09:03:01,0.0,46.0,24.0
02/08/2021 09:04:59,0.0,47.0,24.0
02/08/2021 09:06:59,0.0,47.0,24.0
02/08/2021 09:08:59,0.0,47.0,24.0
02/08/2021 09:10:59,0.0,47.0,24.0
02/08/2021 09:12:59,0.0,47.0,24.0
02/08/2021 09:14:59,0.0,47.0,24.0
02/08/2021 09:16:59,0.0,47.0,25.0
02/08/2021 09:18:59,0.0,47.0,25.0
02/08/2021 09:20:59,0.0,46.0,25.0
02/08/2021 09:22:59,0.0,46.0,25.0
02/08/2021 09:24:59,0.0,47.0,24.0
02/08/2021 09:26:59,0.0,47.0,25.0
02/08/2021 09:28:59,0.0,46.0,25.0
02/08/2021 09:30:59,0.0,46.0,25.0
02/08/2021 09:32:59,0.0,46.0,25.0
02/08/2021 09:34:59,0.0,46.0,25.0
02/08/2021 09:36:59,0.0,46.0,25.0
02/08/2021 09:38:59,0.0,46.0,24.0
02/08/2021 09:40:59,0.0,47.0,24.0
02/08/2021 09:42:59,0.0,46.0,25.0
02/08/2021 09:44:59,0.0,47.0,25.0
02/08/2021 09:46:59,0.0,46.0,24.0
02/08/2021 09:48:59,0.0,47.0,24.0
02/08/2021 09:50:59,0.0,47.0,24.0
02/08/2021 09:52:59,0.0,47.0,24.0
02/08/2021 09:54:59,0.0,47.0,24.0
02/08/2021 09:56:59,0.0,48.0,24.0
02/08/2021 09:58:59,0.0,47.0,24.0
02/08/2021 10:00:59,0.0,48.0,24.0
02/08/2021 10:02:59,0.0,48.0,24.0
02/08/2021 10:04:59,0.0,47.0,24.0
02/08/2021 10:06:59,0.0,48.0,24.0
02/08/2021 10:09:00,0.0,48.0,24.0
02/08/2021 10:10:59,0.0,48.0,24.0
02/08/2021 10:12:59,0.0,48.0,24.0
02/08/2021 10:14:59,0.0,47.0,24.0
02/08/2021 10:16:59,0.0,47.0,24.0
02/08/2021 10:18:59,0.0,48.0,24.0
02/08/2021 10:20:59,0.0,48.0,25.0
02/08/2021 10:22:59,0.0,47.0,24.0
02/08/2021 10:24:59,0.0,48.0,24.0
02/08/2021 10:26:59,0.0,48.0,24.0
02/08/2021 10:28:59,0.0,48.0,24.0
02/08/2021 10:30:59,0.0,48.0,24.0
02/08/2021 10:32:59,0.0,49.0,24.0
02/08/2021 10:34:59,0.0,49.0,24.0
02/08/2021 10:36:59,0.0,49.0,24.0
02/08/2021 10:38:59,0.0,49.0,23.0
02/08/2021 10:40:59,0.0,49.0,24.0
02/08/2021 10:42:59,0.0,49.0,24.0
02/08/2021 10:44:59,0.0,49.0,24.0
02/08/2021 10:46:59,0.0,49.0,24.0
02/08/2021 10:48:59,0.0,50.0,24.0
02/08/2021 10:50:59,0.0,49.0,24.0
02/08/2021 10:52:59,0.0,49.0,24.0
02/08/2021 10:54:59,0.0,49.0,24.0
02/08/2021 10:56:59,0.0,49.0,24.0
02/08/2021 10:59:02,0.0,49.0,25.0
02/08/2021 11:00:59,0.0,49.0,24.0
02/08/2021 11:02:59,0.0,49.0,25.0
02/08/2021 11:05:02,0.0,49.0,25.0
02/08/2021 11:06:59,0.0,49.0,25.0
02/08/2021 11:08:59,0.0,49.0,25.0
02/08/2021 11:10:59,0.0,49.0,25.0
02/08/2021 11:12:59,0.0,49.0,25.0
02/08/2021 11:14:59,0.0,48.0,25.0
02/08/2021 11:16:59,0.0,49.0,24.0
02/08/2021 11:18:59,0.0,49.0,24.0
02/08/2021 11:20:59,0.0,49.0,24.0
02/08/2021 11:22:59,0.0,49.0,24.0
02/08/2021 11:24:59,0.0,50.0,24.0
02/08/2021 11:26:59,0.0,50.0,24.0
02/08/2021 11:28:59,0.0,50.0,24.0
02/08/2021 11:30:59,0.0,50.0,24.0
02/08/2021 11:32:59,0.0,49.0,24.0
02/08/2021 11:34:59,0.0,50.0,24.0
02/08/2021 11:36:59,0.0,50.0,24.0
02/08/2021 11:39:00,0.0,50.0,24.0
02/08/2021 11:40:59,0.0,49.0,24.0
02/08/2021 11:42:59,0.0,50.0,24.0
02/08/2021 11:44:59,0.0,50.0,24.0
02/08/2021 11:46:59,0.0,50.0,24.0
02/08/2021 11:48:59,0.0,50.0,24.0
02/08/2021 11:50:59,0.0,50.0,24.0
02/08/2021 11:52:59,0.0,50.0,24.0
02/08/2021 11:54:59,0.0,50.0,24.0
02/08/2021 11:56:59,0.0,51.0,24.0
02/08/2021 11:58:59,0.0,50.0,24.0
02/08/2021 12:00:59,0.0,50.0,24.0
02/08/2021 12:02:59,0.0,50.0,24.0
02/08/2021 12:04:59,0.0,50.0,24.0
02/08/2021 12:06:59,0.0,50.0,24.0
02/08/2021 12:08:59,0.0,50.0,25.0
02/08/2021 12:10:59,0.0,50.0,25.0
02/08/2021 12:12:59,0.0,49.0,25.0
02/08/2021 12:14:59,0.0,50.0,25.0
02/08/2021 12:16:59,0.0,50.0,25.0
02/08/2021 12:18:59,0.0,50.0,25.0
02/08/2021 12:20:59,0.0,50.0,25.0
02/08/2021 12:22:59,0.0,50.0,24.0
02/08/2021 12:24:59,0.0,50.0,25.0
02/08/2021 12:26:59,0.0,50.0,25.0
02/08/2021 12:28:59,0.0,50.0,25.0
02/08/2021 12:30:59,0.0,50.0,24.0
02/08/2021 12:32:59,0.0,51.0,25.0
02/08/2021 12:34:59,0.0,50.0,24.0
02/08/2021 12:36:59,0.0,51.0,24.0
02/08/2021 12:38:59,0.0,51.0,25.0
02/08/2021 12:40:59,0.0,50.0,25.0
02/08/2021 12:42:59,0.0,50.0,24.0
02/08/2021 12:44:59,0.0,50.0,25.0
02/08/2021 12:46:59,0.0,50.0,24.0
02/08/2021 12:48:59,0.0,50.0,25.0
02/08/2021 12:50:59,0.0,50.0,25.0
02/08/2021 12:52:59,0.0,51.0,25.0
02/08/2021 12:54:59,0.0,51.0,25.0
02/08/2021 12:56:59,0.0,50.0,24.0
02/08/2021 12:58:59,0.0,51.0,25.0
02/08/2021 13:02:59,0.0,51.0,24.0
02/08/2021 13:04:59,0.0,51.0,24.0
02/08/2021 13:06:59,0.0,51.0,25.0
02/08/2021 13:08:59,0.0,51.0,24.0
02/08/2021 13:10:59,0.0,51.0,25.0
02/08/2021 13:12:59,0.0,51.0,25.0
02/08/2021 13:14:59,0.0,51.0,25.0
02/08/2021 13:16:59,0.0,51.0,25.0
02/08/2021 13:18:59,0.0,51.0,25.0
02/08/2021 13:20:59,0.0,51.0,25.0
02/08/2021 13:22:59,0.0,51.0,25.0
02/08/2021 13:24:59,0.0,50.0,25.0
02/08/2021 13:26:59,0.0,50.0,25.0
02/08/2021 13:29:01,0.0,50.0,24.0
02/08/2021 13:30:59,0.0,51.0,25.0
02/08/2021 13:32:59,0.0,50.0,24.0
02/08/2021 13:34:59,0.0,50.0,24.0
02/08/2021 13:36:59,0.0,51.0,24.0
02/08/2021 13:38:59,0.0,51.0,24.0
02/08/2021 13:40:59,0.0,52.0,24.0
02/08/2021 13:42:59,0.0,52.0,24.0
02/08/2021 13:44:59,0.0,52.0,24.0
02/08/2021 13:46:59,0.0,52.0,24.0
02/08/2021 13:48:59,0.0,52.0,24.0
02/08/2021 13:50:59,0.0,51.0,24.0
02/08/2021 13:52:59,0.0,52.0,24.0
02/08/2021 13:54:59,0.0,52.0,24.0
02/08/2021 13:56:59,0.0,52.0,24.0
02/08/2021 13:58:59,0.0,51.0,24.0
02/08/2021 14:00:59,0.0,51.0,24.0
02/08/2021 14:02:59,0.0,51.0,25.0
02/08/2021 14:04:59,0.0,51.0,24.0
02/08/2021 14:06:59,0.0,52.0,24.0
02/08/2021 14:08:59,0.0,52.0,25.0
02/08/2021 14:10:59,0.0,51.0,25.0
02/08/2021 14:12:59,0.0,52.0,25.0
02/08/2021 14:14:59,0.0,51.0,25.0
02/08/2021 14:16:59,0.0,51.0,25.0
02/08/2021 14:18:59,0.0,51.0,25.0
02/08/2021 14:20:59,0.0,51.0,25.0
02/08/2021 14:22:59,0.0,51.0,25.0
02/08/2021 14:24:59,0.0,52.0,25.0
02/08/2021 14:26:59,0.0,51.0,25.0
02/08/2021 14:28:59,0.0,51.0,25.0
02/08/2021 14:30:59,0.0,51.0,25.0
02/08/2021 14:32:59,0.0,51.0,25.0
02/08/2021 14:34:59,0.0,51.0,25.0
02/08/2021 14:36:59,0.0,51.0,25.0
02/08/2021 14:38:59,0.0,51.0,25.0
02/08/2021 14:40:59,0.0,51.0,26.0
02/08/2021 14:42:59,0.0,50.0,25.0
02/08/2021 14:44:59,0.0,50.0,26.0
02/08/2021 14:46:59,0.0,51.0,26.0
02/08/2021 14:49:02,0.0,50.0,26.0
02/08/2021 14:50:59,0.0,51.0,26.0
02/08/2021 14:52:59,0.0,50.0,26.0
02/08/2021 14:54:59,0.0,50.0,26.0
02/08/2021 14:56:59,0.0,50.0,26.0
02/08/2021 14:58:59,0.0,50.0,26.0
02/08/2021 15:00:59,0.0,49.0,25.0
02/08/2021 15:02:59,0.0,50.0,26.0
02/08/2021 15:04:59,0.0,51.0,26.0
02/08/2021 15:06:59,0.0,51.0,26.0
02/08/2021 15:09:03,0.0,51.0,26.0
02/08/2021 15:10:59,0.0,51.0,26.0
02/08/2021 15:12:59,0.0,50.0,26.0
02/08/2021 15:14:59,0.0,50.0,26.0
02/08/2021 15:16:59,0.0,50.0,26.0
02/08/2021 15:18:59,0.0,50.0,26.0
02/08/2021 15:20:59,0.0,50.0,25.0
02/08/2021 15:22:59,0.0,51.0,25.0
02/08/2021 15:24:59,0.0,51.0,25.0
02/08/2021 15:26:59,0.0,51.0,25.0
02/08/2021 15:28:59,0.0,51.0,25.0
02/08/2021 15:30:59,0.0,52.0,25.0
02/08/2021 15:32:59,0.0,52.0,25.0
02/08/2021 15:34:59,0.0,52.0,25.0
02/08/2021 15:36:59,0.0,52.0,25.0
02/08/2021 15:38:59,0.0,52.0,24.0
02/08/2021 15:40:59,0.0,54.0,25.0
02/08/2021 15:42:59,0.0,54.0,25.0
02/08/2021 15:44:59,0.0,53.0,25.0
02/08/2021 15:46:59,0.0,54.0,25.0
02/08/2021 15:48:59,0.0,53.0,25.0
02/08/2021 15:50:59,0.0,54.0,25.0
02/08/2021 15:52:59,0.0,54.0,25.0
02/08/2021 15:54:59,0.0,53.0,25.0
02/08/2021 15:56:59,0.0,53.0,25.0
02/08/2021 15:58:59,0.0,53.0,25.0
02/08/2021 16:02:59,0.0,54.0,26.0
02/08/2021 16:04:59,0.0,52.0,26.0
02/08/2021 16:06:59,0.0,52.0,26.0
02/08/2021 16:08:59,0.0,52.0,26.0
02/08/2021 16:10:59,0.0,52.0,26.0
02/08/2021 16:12:59,0.0,52.0,26.0
02/08/2021 16:14:59,0.0,52.0,26.0
02/08/2021 16:16:59,0.0,51.0,26.0
02/08/2021 16:18:59,0.0,52.0,26.0
02/08/2021 16:20:59,0.0,52.0,27.0
02/08/2021 16:22:59,0.0,51.0,27.0
02/08/2021 16:24:59,0.0,51.0,27.0
02/08/2021 16:26:59,0.0,51.0,27.0
02/08/2021 16:28:59,0.0,51.0,27.0
02/08/2021 16:30:59,0.0,50.0,27.0
02/08/2021 16:32:59,0.0,51.0,27.0
02/08/2021 16:34:59,0.0,50.0,27.0
02/08/2021 16:36:59,0.0,50.0,28.0
02/08/2021 16:38:59,0.0,50.0,27.0
02/08/2021 16:40:59,0.0,50.0,28.0
02/08/2021 16:42:59,0.0,50.0,28.0
02/08/2021 16:44:59,0.0,50.0,28.0
02/08/2021 16:46:59,0.0,50.0,28.0
02/08/2021 16:48:59,0.0,50.0,28.0
02/08/2021 16:50:59,0.0,50.0,28.0
02/08/2021 16:52:59,0.0,49.0,28.0
02/08/2021 16:54:59,0.0,49.0,29.0
02/08/2021 16:56:59,0.0,48.0,28.0
02/08/2021 16:58:59,0.0,49.0,28.0
02/08/2021 17:00:59,0.0,49.0,28.0
02/08/2021 17:02:59,0.0,48.0,29.0
02/08/2021 17:04:59,0.0,48.0,29.0
02/08/2021 17:06:59,0.0,48.0,29.0
02/08/2021 17:08:59,0.0,48.0,29.0
02/08/2021 17:10:59,0.0,48.0,28.0
02/08/2021 17:12:59,0.0,48.0,29.0
02/08/2021 17:14:59,0.0,48.0,29.0
02/08/2021 17:16:59,0.0,47.0,29.0
02/08/2021 17:18:59,0.0,48.0,29.0
02/08/2021 17:20:59,0.0,47.0,29.0
02/08/2021 17:22:59,0.0,47.0,28.0
02/08/2021 17:24:59,0.0,47.0,29.0
02/08/2021 17:26:59,0.0,48.0,29.0
02/08/2021 17:28:59,0.0,47.0,29.0
02/08/2021 17:30:59,0.0,47.0,29.0
02/08/2021 17:32:59,0.0,47.0,29.0
02/08/2021 17:34:59,0.0,47.0,29.0
02/08/2021 17:36:59,0.0,47.0,30.0
02/08/2021 17:38:59,0.0,47.0,30.0
02/08/2021 17:40:59,0.0,47.0,29.0
02/08/2021 17:42:59,0.0,46.0,29.0
02/08/2021 17:44:59,0.0,46.0,29.0
02/08/2021 17:47:02,0.0,47.0,30.0
02/08/2021 17:48:59,0.0,46.0,30.0
02/08/2021 17:50:59,0.0,45.0,30.0
02/08/2021 17:52:59,0.0,45.0,31.0
02/08/2021 17:54:59,0.0,45.0,31.0
02/08/2021 17:56:59,0.0,45.0,31.0
02/08/2021 17:58:59,0.0,44.0,31.0
02/08/2021 18:00:59,0.0,44.0,31.0
02/08/2021 18:02:59,0.0,44.0,32.0
02/08/2021 18:04:59,0.0,44.0,32.0
02/08/2021 18:06:59,0.0,44.0,33.0
02/08/2021 18:08:59,0.0,43.0,32.0
02/08/2021 18:10:59,0.0,43.0,32.0
02/08/2021 18:12:59,0.0,43.0,31.0
02/08/2021 18:14:59,0.0,43.0,32.0
02/08/2021 18:16:59,0.0,43.0,32.0
02/08/2021 18:18:59,0.0,43.0,32.0
02/08/2021 18:20:59,0.0,44.0,32.0
02/08/2021 18:22:59,0.0,43.0,32.0
02/08/2021 18:24:59,0.0,43.0,33.0
02/08/2021 18:26:59,0.0,42.0,33.0
02/08/2021 18:29:02,0.0,42.0,33.0
02/08/2021 18:30:59,0.0,42.0,33.0
02/08/2021 18:32:59,0.0,42.0,33.0
02/08/2021 18:34:59,0.0,41.0,33.0
02/08/2021 18:36:59,0.0,41.0,34.0
02/08/2021 18:38:59,0.0,40.0,34.0
02/08/2021 18:40:59,0.0,40.0,34.0
02/08/2021 18:42:59,0.0,40.0,34.0
02/08/2021 18:44:59,0.0,39.0,34.0
02/08/2021 18:46:59,0.0,39.0,35.0
02/08/2021 18:48:59,0.0,39.0,35.0
02/08/2021 18:50:59,0.0,39.0,35.0
02/08/2021 18:52:59,0.0,39.0,35.0
02/08/2021 18:54:59,0.0,39.0,34.0
02/08/2021 18:56:59,0.0,39.0,35.0
02/08/2021 18:58:59,0.0,39.0,35.0
02/08/2021 19:02:59,0.0,38.0,35.0
02/08/2021 19:04:59,0.0,38.0,35.0
02/08/2021 19:06:59,0.0,37.0,35.0
02/08/2021 19:08:59,0.0,37.0,35.0
02/08/2021 19:10:59,0.0,37.0,35.0
02/08/2021 19:12:59,0.0,37.0,35.0
02/08/2021 19:14:59,0.0,37.0,35.0
02/08/2021 19:16:59,0.0,37.0,35.0
02/08/2021 19:18:59,0.0,37.0,35.0
02/08/2021 19:20:59,0.0,37.0,36.0
02/08/2021 19:22:59,0.0,36.0,36.0
02/08/2021 19:24:59,0.0,36.0,36.0
02/08/2021 19:26:59,0.0,36.0,36.0
02/08/2021 19:28:59,0.0,36.0,36.0
02/08/2021 19:30:59,0.0,36.0,36.0
